0.4640335647,-0.8899314081,0.1,0,0,0.2617993878,0.4,-0.3611771432,0.1,0.3327568396,-0.4,0.1,0.2551111261,-0.4,0.1,0.6447370189,-1.12,0.1,0.5256802581,-1.12,0.1,0.4066234974,-1.12,0.1
0.4732518465,-0.8862105899,0.1,0,0,0.2792526803,0.4,-0.3586543966,0.1,0.3338332033,-0.4,0.1,0.2558107456,-0.4,0.1,0.6599243162,-1.12,0.1,0.540289881,-1.12,0.1,0.4206554459,-1.12,0.1
0.4824478149,-0.8823416672,0.1,0,0,0.2967059728,0.4,-0.3561442443,0.1,0.3349811683,-0.4,0.1,0.2565542866,-0.4,0.1,0.675361811,-1.12,0.1,0.555107259,-1.12,0.1,0.434852707,-1.12,0.1
0.491618669,-0.8783258185,0.1,0,0,0.3141592654,0.4,-0.3536474508,0.1,0.3362011894,-0.4,0.1,0.2573415226,-0.4,0.1,0.6910615264,-1.12,0.1,0.5701433707,-1.12,0.1,0.4492252149,-1.12,0.1
0.5007616152,-0.8741642672,0.1,0,0,0.3316125579,0.4,-0.3511647768,0.1,0.3374937647,-0.4,0.1,0.2581722137,-0.4,0.1,0.7070360247,-1.12,0.1,0.5854096463,-1.12,0.1,0.463783268,-1.12,0.1
0.5098738684,-0.8698582809,0.1,0,0,0.3490658504,0.4,-0.3486969785,0.1,0.3388594398,-0.4,0.1,0.2590461069,-0.4,0.1,0.7232984523,-1.12,0.1,0.6009180085,-1.12,0.1,0.4785375647,-1.12,0.1
0.5189526529,-0.8654091711,0.1,0,0,0.3665191429,0.4,-0.3462448076,0.1,0.3402988105,-0.4,0.1,0.259962936,-0.4,0.1,0.73986259,-1.12,0.1,0.6166809158,-1.12,0.1,0.4934992415,-1.12,0.1
0.5279952033,-0.8608182933,0.1,0,0,0.3839724354,0.4,-0.343809011,0.1,0.3418125275,-0.4,0.1,0.2609224218,-0.4,0.1,0.7567429055,-1.12,0.1,0.6327114101,-1.12,0.1,0.5086799147,-1.12,0.1
0.5369987652,-0.8560870457,0.1,0,0,0.401425728,0.4,-0.3413903307,0.1,0.3434013003,-0.4,0.1,0.261924272,-0.4,0.1,0.7739546114,-1.12,0.1,0.649023168,-1.12,0.1,0.5240917246,-1.12,0.1
0.5459605959,-0.8512168696,0.1,0,0,0.4188790205,0.4,-0.3389895035,0.1,0.3450659022,-0.4,0.1,0.2629681814,-0.4,0.1,0.7915137277,-1.12,0.1,0.6656305557,-1.12,0.1,0.5397473836,-1.12,0.1
0.5548779655,-0.8462092484,0.1,0,0,0.436332313,0.4,-0.3366072607,0.1,0.3468071759,-0.4,0.1,0.2640538319,-0.4,0.1,0.8094371504,-1.12,0.1,0.6825486897,-1.12,0.1,0.5556602291,-1.12,0.1
0.5637481579,-0.8410657076,0.1,0,0,0.4537856055,0.4,-0.334244328,0.1,0.3486260386,-0.4,0.1,0.2651808931,-0.4,0.1,0.8277427255,-1.12,0.1,0.6997935024,-1.12,0.1,0.5718442792,-1.12,0.1
0.572568471,-0.8357878139,0.1,0,0,0.471238898,0.4,-0.331901425,0.1,0.3505234892,-0.4,0.1,0.2663490214,-0.4,0.1,0.8464493302,-1.12,0.1,0.7173818128,-1.12,0.1,0.5883142955,-1.12,0.1
0.581336218,-0.830377175,0.1,0,0,0.4886921906,0.4,-0.3295792656,0.1,0.3525006149,-0.4,0.1,0.2675578611,-0.4,0.1,0.8655769615,-1.12,0.1,0.7353314057,-1.12,0.1,0.6050858498,-1.12,0.1
0.5900487283,-0.8248354391,0.1,0,0,0.5061454831,0.4,-0.327278557,0.1,0.354558599,-0.4,0.1,0.2688070439,-0.4,0.1,0.8851468339,-1.12,0.1,0.7536611161,-1.12,0.1,0.6221753983,-1.12,0.1
0.5987033479,-0.8191642941,0.1,0,0,0.5235987756,0.4,-0.325,0.1,0.3566987298,-0.4,0.1,0.2700961894,-0.4,0.1,0.9051814855,-1.12,0.1,0.7723909236,-1.12,0.1,0.6396003617,-1.12,0.1
0.6072974405,-0.8133654677,0.1,0,0,0.5410520681,0.4,-0.3227442888,0.1,0.3589224097,-0.4,0.1,0.2714249049,-0.4,0.1,0.9257048961,-1.12,0.1,0.7915420554,-1.12,0.1,0.6573792147,-1.12,0.1
0.6158283883,-0.8074407261,0.1,0,0,0.5585053606,0.4,-0.3205121104,0.1,0.3612311658,-0.4,0.1,0.2727927856,-0.4,0.1,0.9467426156,-1.12,0.1,0.8111370992,-1.12,0.1,0.6755315828,-1.12,0.1
0.6242935927,-0.8013918742,0.1,0,0,0.5759586532,0.4,-0.3183041447,0.1,0.3636266618,-0.4,0.1,0.2741994148,-0.4,0.1,0.9683219075,-1.12,0.1,0.8312001289,-1.12,0.1,0.6940783502,-1.12,0.1
0.6326904751,-0.7952207544,0.1,0,0,0.5934119457,0.4,-0.3161210645,0.1,0.3661107103,-0.4,0.1,0.2756443641,-0.4,0.1,0.9904719065,-1.12,0.1,0.8517568424,-1.12,0.1,0.7130417783,-1.12,0.1
0.6410164777,-0.7889292465,0.1,0,0,0.6108652382,0.4,-0.3139635345,0.1,0.3686852875,-0.4,0.1,0.2771271934,-0.4,0.1,1.0132237927,-1.12,0.1,0.872834715,-1.12,0.1,0.7324456373,-1.12,0.1
0.6492690644,-0.782519267,0.1,0,0,0.6283185307,0.4,-0.3118322122,0.1,0.3713525492,-0.4,0.1,0.2786474508,-0.4,0.1,1.0366109867,-1.12,0.1,0.8944631693,-1.12,0.1,0.7523153519,-1.12,0.1
0.6574457213,-0.7759927684,0.1,0,0,0.6457718232,0.4,-0.3097277465,0.1,0.3741148479,-0.4,0.1,0.2802046735,-0.4,0.1,1.0606693646,-1.12,0.1,0.9166737639,-1.12,0.1,0.7726781632,-1.12,0.1
0.6655439577,-0.7693517388,0.1,0,0,0.6632251158,0.4,-0.3076507787,0.1,0.3769747531,-0.4,0.1,0.281798387,-0.4,0.1,1.0732288882,-1.12,0.1,0.9395004042,-1.12,0.1,0.7935633094,-1.12,0.1
0.6735613069,-0.7625982011,0.1,0,0,0.6806784083,0.4,-0.3056019413,0.1,0.3799350732,-0.4,0.1,0.2834281058,-0.4,0.1,1.0701115303,-1.12,0.1,0.9629795771,-1.12,0.1,0.815002227,-1.12,0.1
0.6814953267,-0.7557342124,0.1,0,0,0.6981317008,0.4,-0.3035818585,0.1,0.3829988802,-0.4,0.1,0.2850933335,-0.4,0.1,1.12,-1.0761400814,0.1,0.9871506147,-1.12,0.1,0.8370287764,-1.12,0.1
0.6893436002,-0.7487618637,0.1,0,0,0.7155849933,0.4,-0.3015911457,0.1,0.3861695375,-0.4,0.1,0.286793563,-0.4,0.1,1.12,-1.0688862754,0.1,1.0120559887,-1.12,0.1,0.8596794945,-1.12,0.1
0.6971037369,-0.7416832787,0.1,0,0,0.7330382858,0.4,-0.299630409,0.1,0.3894507309,-0.4,0.1,0.2885282762,-0.4,0.1,1.12,-1.0394923577,0.1,1.0377416428,-1.12,0.1,0.8829938789,-1.12,0.1
0.7047733729,-0.7345006137,0.1,0,0,0.7504915784,0.4,-0.297700246,0.1,0.3928465043,-0.4,0.1,0.2902969448,-0.4,0.1,1.12,-1.0111545498,0.1,1.0642573664,-1.12,0.1,0.9070147083,-1.12,0.1
0.712350172,-0.7272160565,0.1,0,0,0.7679448709,0.4,-0.2958012444,0.1,0.3963612993,-0.4,0.1,0.2920990299,-0.4,0.1,1.12,-0.9838008088,0.1,1.0647037795,-1.12,0.1,0.9317884042,-1.12,0.1
0.7198318262,-0.7198318262,0.1,0,0,0.7853981634,0.4,-0.2939339828,0.1,0.4,-0.4,0.1,0.2939339828,-0.4,0.1,1.12,-0.9573654403,0.1,1.065393322,-1.12,0.1,0.9573654403,-1.12,0.1
0.7272160565,-0.712350172,0.1,0,0,0.8028514559,0.4,-0.2920990299,0.1,0.4,-0.3963612993,0.1,0.2958012444,-0.4,0.1,1.12,-0.9317884042,0.1,1.12,-1.0647037795,0.1,0.9838008088,-1.12,0.1
0.7345006137,-0.7047733729,0.1,0,0,0.8203047484,0.4,-0.2902969448,0.1,0.4,-0.3928465043,0.1,0.297700246,-0.4,0.1,1.12,-0.9070147083,0.1,1.12,-1.0642573664,0.1,1.0111545498,-1.12,0.1
0.7416832787,-0.6971037369,0.1,0,0,0.837758041,0.4,-0.2885282762,0.1,0.4,-0.3894507309,0.1,0.299630409,-0.4,0.1,1.12,-0.8829938789,0.1,1.12,-1.0377416428,0.1,1.0394923577,-1.12,0.1
0.7487618637,-0.6893436002,0.1,0,0,0.8552113335,0.4,-0.286793563,0.1,0.4,-0.3861695375,0.1,0.3015911457,-0.4,0.1,1.12,-0.8596794945,0.1,1.12,-1.0120559887,0.1,1.0688862754,-1.12,0.1
0.7557342124,-0.6814953267,0.1,0,0,0.872664626,0.4,-0.2850933335,0.1,0.4,-0.3829988802,0.1,0.3035818585,-0.4,0.1,1.12,-0.8370287764,0.1,1.12,-0.9871506147,0.1,1.0761400814,-1.12,0.1
0.7625982011,-0.6735613069,0.1,0,0,0.8901179185,0.4,-0.2834281058,0.1,0.4,-0.3799350732,0.1,0.3056019413,-0.4,0.1,1.12,-0.815002227,0.1,1.12,-0.9629795771,0.1,1.0796011138,-1.12,0.1
0.7693517388,-0.6655439577,0.1,0,0,0.907571211,0.4,-0.281798387,0.1,0.4,-0.3769747531,0.1,0.3076507787,-0.4,0.1,1.12,-0.7935633094,0.1,1.12,-0.9395004042,0.1,1.12,-1.0732288882,0.1
0.7759927684,-0.6574457213,0.1,0,0,0.9250245036,0.4,-0.2802046735,0.1,0.4,-0.3741148479,0.1,0.3097277465,-0.4,0.1,1.12,-0.7726781632,0.1,1.12,-0.9166737639,0.1,1.12,-1.0606693646,0.1
0.782519267,-0.6492690644,0.1,0,0,0.9424777961,0.4,-0.2786474508,0.1,0.4,-0.3713525492,0.1,0.3118322122,-0.4,0.1,1.12,-0.7523153519,0.1,1.12,-0.8944631693,0.1,1.12,-1.0366109867,0.1
0.7889292465,-0.6410164777,0.1,0,0,0.9599310886,0.4,-0.2771271934,0.1,0.4,-0.3686852875,0.1,0.3139635345,-0.4,0.1,1.12,-0.7324456373,0.1,1.12,-0.872834715,0.1,1.12,-1.0132237927,0.1
0.7952207544,-0.6326904751,0.1,0,0,0.9773843811,0.4,-0.2756443641,0.1,0.4,-0.3661107103,0.1,0.3161210645,-0.4,0.1,1.12,-0.7130417783,0.1,1.12,-0.8517568424,0.1,1.12,-0.9904719065,0.1
0.8013918742,-0.6242935927,0.1,0,0,0.9948376736,0.4,-0.2741994148,0.1,0.4,-0.3636266618,0.1,0.3183041447,-0.4,0.1,1.12,-0.6940783502,0.1,1.12,-0.8312001289,0.1,1.12,-0.9683219075,0.1
0.8074407261,-0.6158283883,0.1,0,0,1.0122909662,0.4,-0.2727927856,0.1,0.4,-0.3612311658,0.1,0.3205121104,-0.4,0.1,1.12,-0.6755315828,0.1,1.12,-0.8111370992,0.1,1.12,-0.9467426156,0.1
0.8133654677,-0.6072974405,0.1,0,0,1.0297442587,0.4,-0.2714249049,0.1,0.4,-0.3589224097,0.1,0.3227442888,-0.4,0.1,1.12,-0.6573792147,0.1,1.12,-0.7915420554,0.1,1.12,-0.9257048961,0.1
0.8191642941,-0.5987033479,0.1,0,0,1.0471975512,0.4,-0.2700961894,0.1,0.4,-0.3566987298,0.1,0.325,-0.4,0.1,1.12,-0.6396003617,0.1,1.12,-0.7723909236,0.1,1.12,-0.9051814855,0.1
0.8248354391,-0.5900487283,0.1,0,0,1.0646508437,0.4,-0.2688070439,0.1,0.4,-0.354558599,0.1,0.327278557,-0.4,0.1,1.12,-0.6221753983,0.1,1.12,-0.7536611161,0.1,1.12,-0.8851468339,0.1
0.830377175,-0.581336218,0.1,0,0,1.0821041362,0.4,-0.2675578611,0.1,0.4,-0.3525006149,0.1,0.3295792656,-0.4,0.1,1.12,-0.6050858498,0.1,1.12,-0.7353314057,0.1,1.12,-0.8655769615,0.1
0.8357878139,-0.572568471,0.1,0,0,1.0995574288,0.4,-0.2663490214,0.1,0.4,-0.3505234892,0.1,0.331901425,-0.4,0.1,1.12,-0.5883142955,0.1,1.12,-0.7173818128,0.1,1.12,-0.8464493302,0.1
0.8410657076,-0.5637481579,0.1,0,0,1.1170107213,0.4,-0.2651808931,0.1,0.4,-0.3486260386,0.1,0.334244328,-0.4,0.1,1.12,-0.5718442792,0.1,1.12,-0.6997935024,0.1,1.12,-0.8277427255,0.1
0.8462092484,-0.5548779655,0.1,0,0,1.1344640138,0.4,-0.2640538319,0.1,0.4,-0.3468071759,0.1,0.3366072607,-0.4,0.1,1.12,-0.5556602291,0.1,1.12,-0.6825486897,0.1,1.12,-0.8094371504,0.1
0.8512168696,-0.5459605959,0.1,0,0,1.1519173063,0.4,-0.2629681814,0.1,0.4,-0.3450659022,0.1,0.3389895035,-0.4,0.1,1.12,-0.5397473836,0.1,1.12,-0.6656305557,0.1,1.12,-0.7915137277,0.1
0.8560870457,-0.5369987652,0.1,0,0,1.1693705988,0.4,-0.261924272,0.1,0.4,-0.3434013003,0.1,0.3413903307,-0.4,0.1,1.12,-0.5240917246,0.1,1.12,-0.649023168,0.1,1.12,-0.7739546114,0.1
0.8608182933,-0.5279952033,0.1,0,0,1.1868238914,0.4,-0.2609224218,0.1,0.4,-0.3418125275,0.1,0.343809011,-0.4,0.1,1.12,-0.5086799147,0.1,1.12,-0.6327114101,0.1,1.12,-0.7567429055,0.1
0.8654091711,-0.5189526529,0.1,0,0,1.2042771839,0.4,-0.259962936,0.1,0.4,-0.3402988105,0.1,0.3462448076,-0.4,0.1,1.12,-0.4934992415,0.1,1.12,-0.6166809158,0.1,1.12,-0.73986259,0.1
0.8698582809,-0.5098738684,0.1,0,0,1.2217304764,0.4,-0.2590461069,0.1,0.4,-0.3388594398,0.1,0.3486969785,-0.4,0.1,1.12,-0.4785375647,0.1,1.12,-0.6009180085,0.1,1.12,-0.7232984523,0.1
0.8741642672,-0.5007616152,0.1,0,0,1.2391837689,0.4,-0.2581722137,0.1,0.4,-0.3374937647,0.1,0.3511647768,-0.4,0.1,1.12,-0.463783268,0.1,1.12,-0.5854096463,0.1,1.12,-0.7070360247,0.1
0.8783258185,-0.491618669,0.1,0,0,1.2566370614,0.4,-0.2573415226,0.1,0.4,-0.3362011894,0.1,0.3536474508,-0.4,0.1,1.12,-0.4492252149,0.1,1.12,-0.5701433707,0.1,1.12,-0.6910615264,0.1
0.8823416672,-0.4824478149,0.1,0,0,1.274090354,0.4,-0.2565542866,0.1,0.4,-0.3349811683,0.1,0.3561442443,-0.4,0.1,1.12,-0.434852707,0.1,1.12,-0.555107259,0.1,1.12,-0.675361811,0.1
0.8862105899,-0.4732518465,0.1,0,0,1.2915436465,0.4,-0.2558107456,0.1,0.4,-0.3338332033,0.1,0.3586543966,-0.4,0.1,1.12,-0.4206554459,0.1,1.12,-0.540289881,0.1,1.12,-0.6599243162,0.1
0.8899314081,-0.4640335647,0.1,0,0,1.308996939,0.4,-0.2551111261,0.1,0.4,-0.3327568396,0.1,0.3611771432,-0.4,0.1,1.12,-0.4066234974,0.1,1.12,-0.5256802581,0.1,1.12,-0.6447370189,0.1
0.8935029885,-0.4547957778,0.1,0,0,1.3264502315,0.4,-0.2544556411,0.1,0.4,-0.3317516633,0.1,0.3637117157,-0.4,0.1,1.12,-0.3927472579,0.1,1.12,-0.5112678253,0.1,1.12,-0.6297883927,0.1
0.8969242431,-0.4455412995,0.1,0,0,1.343903524,0.4,-0.2538444903,0.1,0.4,-0.3308172984,0.1,0.3662573418,-0.4,0.1,1.12,-0.3790174236,0.1,1.12,-0.497042396,0.1,1.12,-0.6150673684,0.1
0.9001941298,-0.4362729489,0.1,0,0,1.3613568166,0.4,-0.2532778599,0.1,0.4,-0.3299534045,0.1,0.3688132464,-0.4,0.1,1.12,-0.3654249605,0.1,1.12,-0.4829941289,0.1,1.12,-0.6005632973,0.1
0.9033116524,-0.4269935492,0.1,0,0,1.3788101091,0.4,-0.2527559225,0.1,0.4,-0.3291596746,0.1,0.3713786507,-0.4,0.1,1.12,-0.3519610773,0.1,1.12,-0.4691134972,0.1,1.12,-0.5862659171,0.1
0.9062758615,-0.417705927,0.1,0,0,1.3962634016,0.4,-0.252278837,0.1,0.4,-0.3284358329,0.1,0.3739527733,-0.4,0.1,1.12,-0.3386171987,0.1,1.12,-0.455391259,0.1,1.12,-0.5721653194,0.1
0.9090858541,-0.4084129114,0.1,0,0,1.4137166941,0.4,-0.2518467489,0.1,0.4,-0.3277816333,0.1,0.3765348302,-0.4,0.1,1.12,-0.3253849409,0.1,1.12,-0.4418184304,0.1,1.12,-0.5582519198,0.1
0.9117407741,-0.3991173332,0.1,0,0,1.4311699866,0.4,-0.2514597897,0.1,0.4,-0.3271968576,0.1,0.3791240349,-0.4,0.1,1.12,-0.3122560878,0.1,1.12,-0.4283862586,0.1,1.12,-0.5445164295,0.1
0.914239813,-0.3898220238,0.1,0,0,1.4486232792,0.4,-0.2511180773,0.1,0.4,-0.3266813142,0.1,0.3817195985,-0.4,0.1,1.12,-0.2992225681,0.1,1.12,-0.415086198,0.1,1.12,-0.5309498279,0.1
0.9165822094,-0.3805298147,0.1,0,0,1.4660765717,0.4,-0.2508217157,0.1,0.4,-0.3262348367,0.1,0.3843207305,-0.4,0.1,1.12,-0.2862764339,0.1,1.12,-0.4019098861,0.1,1.12,-0.5175433382,0.1
0.9187672499,-0.3712435365,0.1,0,0,1.4835298642,0.4,-0.2505707953,0.1,0.4,-0.3258572831,0.1,0.3869266386,-0.4,0.1,1.12,-0.2734098395,0.1,1.12,-0.3888491208,0.1,1.12,-0.5042884022,0.1
0.9207942689,-0.3619660177,0.1,0,0,1.5009831567,0.4,-0.2503653925,0.1,0.4,-0.3255485348,0.1,0.3895365289,-0.4,0.1,1.12,-0.2606150211,0.1,1.12,-0.3758958394,0.1,1.12,-0.4911766577,0.1
0.9226626489,-0.3527000845,0.1,0,0,1.5184364492,0.4,-0.2502055698,0.1,0.4,-0.3253084957,0.1,0.3921496066,-0.4,0.1,1.12,-0.247884277,0.1,1.12,-0.3630420968,0.1,1.12,-0.4781999166,0.1
0.9243718207,-0.3434485592,0.1,0,0,1.5358897418,0.4,-0.2500913759,0.1,0.4,-0.3251370918,0.1,0.3947650755,-0.4,0.1,1.12,-0.2352099482,0.1,1.12,-0.3502800458,0.1,1.12,-0.4653501434,0.1
0.9259212639,-0.3342142601,0.1,0,0,1.5533430343,0.4,-0.2500228457,0.1,0.4,-0.3250342703,0.1,0.397382139,-0.4,0.1,1.12,-0.2225843994,0.1,1.12,-0.3376019171,0.1,1.12,-0.4526194348,0.1
0.9273105063,-0.325,0.1,0,0,1.5707963268,0.4,-0.25,0.1,0.4,-0.325,0.1,0.4,-0.4,0.1,1.12,-0.21,0.1,1.12,-0.325,0.1,1.12,-0.4,0.1
